id,text,obfuscatedText,score,justification,model
3,time course for gene expression in mouse kidney,sahagun brussels strums therapy tegmark postwar hydrant kidney,3.0,"The word 'kidney' is present, but the context is different.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,negotiate course vacant play expression ports droits dutt,4.0,"The words 'course' and 'expression' are present, indicating some information leakage.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,undock koichiro liability co expression blijlevens lander 35.000,4.0,"The words 'co expression' are present, indicating some information leakage.",llama-3.3-70b-versatile
3,time course for gene expression in mouse kidney,will toffee d cork suresh performed mouse cataracts,2.0,"The word 'mouse' is present, but the context is completely different.",llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,scandinavia eun oregon tocadisco,1.0,The obfuscated text 'scandinavia eun oregon tocadisco' does not contain any information related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,peebler signaling breakthrough waldseemüller,3.0,The obfuscated text 'peebler signaling breakthrough waldseemüller' contains the word 'signaling' which is related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,petrucci phases section neurofibromatosis,5.0,The obfuscated text 'petrucci phases section neurofibromatosis' contains the word 'neurofibromatosis' which is related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tor mcnaught project u15,2.0,The obfuscated text 'tor mcnaught project u15' contains the word 'tor' which is related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,panvel lanvin .190 subtests,1.0,The obfuscated text 'panvel lanvin .190 subtests' does not contain any information related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,96.70 static carcasses burzan,1.0,The obfuscated text '96.70 static carcasses burzan' does not contain any information related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,unifil lights 1971 covens,1.0,The obfuscated text 'unifil lights 1971 covens' does not contain any information related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,contesti tens roshi newgrass,1.0,The obfuscated text 'contesti tens roshi newgrass' does not contain any information related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,iuliano aliw sc neurofibromatosis,5.0,The obfuscated text 'iuliano aliw sc neurofibromatosis' contains the word 'neurofibromatosis' which is related to the original text.,llama-3.3-70b-versatile
31,tor signaling in neurofibromatosis,tsukuba fittings ghazals gentilozzi,1.0,The obfuscated text 'tsukuba fittings ghazals gentilozzi' does not contain any information related to the original text.,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,36-4 clingy enzymes,4.0,"The number in '36-4 clingy enzymes' is similar to 'wd40', indicating possible information leakage",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,spilling lesea transporting,1.0,No apparent connection between 'spilling lesea transporting' and the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,north-north-east gravelles sdsm,1.0,No apparent connection between 'north-north-east gravelles sdsm' and the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,mazatlan slender enzymes,3.0,"The word 'enzymes' in 'mazatlan slender enzymes' is related to 'proteins', indicating possible information leakage",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,foal 175.75 balancing,1.0,No apparent connection between 'foal 175.75 balancing' and the original text,llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,sana'a 40.23 digestion,4.0,"The number in 'sana'a 40.23 digestion' is similar to 'wd40', indicating possible information leakage",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,tritons sokratis proteins,5.0,"The word 'proteins' in 'tritons sokratis proteins' is identical to the original text, indicating significant information leakage",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,montecatini taiyi peptides,3.0,"The word 'peptides' in 'montecatini taiyi peptides' is related to 'proteins', indicating possible information leakage",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,zoonosis platanos proteins,5.0,"The word 'proteins' in 'zoonosis platanos proteins' is identical to the original text, indicating significant information leakage",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,chaloem ntds proteins,5.0,"The word 'proteins' in 'chaloem ntds proteins' is identical to the original text, indicating significant information leakage",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,photographically mammals models anti-money peco,2.0,"The obfuscated text 'photographically mammals models anti-money peco' has some similarity to the original text in the word 'models', but the context is completely different, so the score is 2.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,"malthusian traceability aboriginal 800,000 rilla",1.0,"The obfuscated text 'malthusian traceability aboriginal 800,000 rilla' has no similarity to the original text, so the score is 1.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,ranjana acoustic girls authored thailand,1.0,"The obfuscated text 'ranjana acoustic girls authored thailand' has no similarity to the original text, so the score is 1.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,35-ton meat models grounding central-western,2.0,"The obfuscated text '35-ton meat models grounding central-western' has some similarity to the original text in the word 'models', but the context is completely different, so the score is 2.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,spikkestad justification non-native career-high democratie,1.0,"The obfuscated text 'spikkestad justification non-native career-high democratie' has no similarity to the original text, so the score is 1.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,batman ocurre railroads easiest crash,1.0,"The obfuscated text 'batman ocurre railroads easiest crash' has no similarity to the original text, so the score is 1.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,tychy nutrition accelerations rehabilitation monagas,1.0,"The obfuscated text 'tychy nutrition accelerations rehabilitation monagas' has no similarity to the original text, so the score is 1.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,laurene irrationally 2000s midst mogwai,1.0,"The obfuscated text 'laurene irrationally 2000s midst mogwai' has no similarity to the original text, so the score is 1.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,non-identical 500-plus catchment decoration brainwashing,1.0,"The obfuscated text 'non-identical 500-plus catchment decoration brainwashing' has no similarity to the original text, so the score is 1.",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,huthis equestrian ls cannon 2-96,1.0,"The obfuscated text 'huthis equestrian ls cannon 2-96' has no similarity to the original text, so the score is 1.",llama-3.3-70b-versatile
