id,text,obfuscatedText,score,justification,model
35,wd40 repeat-containing proteins,sh-3 rotund enzymes,1.0,"The number '175.75' is unrelated to the original text, thus minimal information leakage",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,wd40 175.75 protein,1.0,"The words 'maxxis', 'localizes' are unrelated to the original text, thus minimal information leakage",llama-3.3-70b-versatile
35,wd40 repeat-containing proteins,localizes maxxis enzymes,3.0,"The word 'peptides' is related to the original text, thus moderate information leakage",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animals models provides peco,4.0,"xenograft animals models provides peco: 4, similar terms and context",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,61.24 animals aborigines brought wavering,1.0,"61.24 animals aborigines brought wavering: 1, completely unrelated terms and context",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,vector-based animal models creation auditor,2.0,"vector-based animal models creation auditor: 2, related terms but different context",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,60.39 meat model grounding akkar,1.0,"60.39 meat model grounding akkar: 1, unrelated terms and context",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,spikkestad humane non-native the darned,1.0,"spikkestad humane non-native the darned: 1, unrelated terms and context",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,chaulk medicine model possible pilots,2.0,"chaulk medicine model possible pilots: 2, related terms but different context",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft animals model his mi-2,5.0,"xenograft animals model his mi-2: 5, very similar terms and context",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,boydston animal model midst hyypiä,3.0,"boydston animal model midst hyypiä: 3, related terms but partially different context",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,xenograft rodent model present nighties,5.0,"xenograft rodent model present nighties: 5, very similar terms and context",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,sooraya animals model of vintar,3.0,"sooraya animals model of vintar: 3, related terms but partially different context",llama-3.3-70b-versatile
