id,text,obfuscatedText,score,justification,model
1037798,who is robert gray,graz vlsi dubilier bah,0.1,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a low level of information leakage.",llama-3.3-70b-versatile
1037798,who is robert gray,"1,191 camelback sexually aoti",0.1,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a low level of information leakage.",llama-3.3-70b-versatile
1037798,who is robert gray,pascal hyphae upali jakaya,0.1,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1037798,who is robert gray,pragyan normalize loch pedal,0.1,"The obfuscated text 'pragyan normalize loch pedal' does not contain any recognizable words or phrases from the original text 'who is robert gray', indicating minimal information leakage.",llama-3.3-70b-versatile
1037798,who is robert gray,leptin p.l. 20006 zahorchak,0.1,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1037798,who is robert gray,indexes rotavirus yatim citicorp,0.0,"The obfuscated text 'indexes rotavirus yatim citicorp' does not contain any recognizable information from the original text 'who is robert gray', thus the score is 0",llama-3.3-70b-versatile
1037798,who is robert gray,someone remaining sicheianytimes.com 250-seat,0.0,The obfuscated text does not contain any information related to the original text 'who is robert gray'.,llama-3.3-70b-versatile
1037798,who is robert gray,cellars gt1 urban-rural displaysearch,0.0,The obfuscated text does not contain any information related to the original text 'who is robert gray'.,llama-3.3-70b-versatile
1037798,who is robert gray,15.60 procreation stepleman fertilized,0.0,The obfuscated text does not contain any information related to the original text 'who is robert gray'.,llama-3.3-70b-versatile
1037798,who is robert gray,newsfeature oilseed southwell clipped,0.0,The obfuscated text does not contain any information related to the original text 'who is robert gray'.,llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,playwrights seat södra mahkota hotmail.com trover demographers,0.0,"The obfuscated text does not contain any information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,milenio lobacheva child sikharulidze 88-member seeds euro120,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,ghobadi gemina alberta hilarie ancona stefanou ethnocultural,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,usopen mwangura species hollyoaks 9-10th cinemascore notimex,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,zsa 3407 engineman debtholders euro121 retevision senkaku,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,communications emphatically flynt postmarks 20.60 miocene cianci,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,lario contain ballenas busload rsmc plead stouffville,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,cognitive tankōbon screen armario blueprint glamoc www.boston.com,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal to no information leakage.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,redshirted roswell playing wwd njg abstracts hfs,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
1063750,why did the us volunterilay enter ww1,"firebomb seattle 2,100-mile base yahn ozone u-2",0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
