id,text,obfuscatedText,score,justification,model
32,xenograft animal models of tumorogenesis,88.89 animals model of necromancer,2.0,"The word 'animals' is present, but 'model' is not related to 'tumorogenesis' and 'necromancer' is unrelated to the original text",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,bagre animals model those tenter,2.0,"The word 'animals' and 'model' are present, but 'tenter' is unrelated to 'tumorogenesis'",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,ango veterinarian models part perlas,3.0,"The word 'veterinarian' is related to 'animals', but 'models' and 'part' and 'perlas' are not related to 'tumorogenesis'",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,hoopeston human model establishment masquerade,4.0,"The word 'human' instead of 'animals' and 'model' is present, but 'establishment' and 'masquerade' are unrelated to 'tumorogenesis'",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,cuproxena feces model some kythnos,4.0,"The word 'feces' instead of 'animals' and 'model' is present, but 'some' and 'kythnos' are unrelated to 'tumorogenesis'",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,milkwood animals model of koi,2.0,"The word 'animals' and 'model' are present, but 'koi' is unrelated to 'tumorogenesis'",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,auskick wildlife models schouwen-duiveland noodles,3.0,"The word 'wildlife' instead of 'animals' and 'models' is present, but 'schouwen-duiveland' and 'noodles' are unrelated to 'tumorogenesis'",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,roadworthiness animals haath the formosat-3,3.0,"The word 'animals' is present, but 'haath' and 'the' and 'formosat-3' are unrelated to 'tumorogenesis' and 'model' is not related to 'tumorogenesis'",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,dropped animals model of purse,2.0,"The word 'animals' and 'model' are present, but 'purse' is unrelated to 'tumorogenesis'",llama-3.3-70b-versatile
32,xenograft animal models of tumorogenesis,10.87 animals model of barren,2.0,"The word 'animals' and 'model' are present, but 'barren' is unrelated to 'tumorogenesis'",llama-3.3-70b-versatile
